warm up
decode time: 31.37516975402832 ms
prefill time: 55.80878257751465 ms
decode time: 31.28337860107422 ms
decode time: 31.24547004699707 ms
decode time: 31.269311904907227 ms
prefill time: 30.026674270629883 ms
decode time: 31.306982040405273 ms
decode time: 31.17966651916504 ms
decode time: 31.21662139892578 ms
decode time: 31.177997589111328 ms
decode time: 31.223297119140625 ms
decode time: 31.332969665527344 ms
decode time: 31.249523162841797 ms
decode time: 31.28528594970703 ms
decode time: 31.320571899414062 ms
decode time: 31.3260555267334 ms
decode time: 31.344175338745117 ms
decode time: 31.356096267700195 ms
decode time: 31.447649002075195 ms
decode time: 31.533241271972656 ms
decode time: 31.499862670898438 ms
decode time: 31.476974487304688 ms
decode time: 31.603097915649414 ms
decode time: 31.513452529907227 ms
decode time: 31.58855438232422 ms
decode time: 31.609535217285156 ms
decode time: 31.622886657714844 ms
decode time: 31.609058380126953 ms
decode time: 31.656265258789062 ms
decode time: 31.674623489379883 ms
decode time: 31.714677810668945 ms
decode time: 31.672000885009766 ms
decode time: 31.824350357055664 ms
decode time: 31.75187110900879 ms
prefill time: 30.397415161132812 ms
decode time: 31.626462936401367 ms
decode time: 31.636476516723633 ms
decode time: 31.612396240234375 ms
prefill time: 28.627872467041016 ms
prefill time: 30.1511287689209 ms
decode time: 31.229496002197266 ms
decode time: 31.24403953552246 ms
decode time: 31.25929832458496 ms
decode time: 31.26668930053711 ms
decode time: 31.37826919555664 ms
decode time: 31.337261199951172 ms
decode time: 31.3262939453125 ms
decode time: 31.36610984802246 ms
decode time: 31.36420249938965 ms
decode time: 31.399250030517578 ms
decode time: 31.39781951904297 ms
decode time: 31.442642211914062 ms
decode time: 31.461715698242188 ms
decode time: 31.484603881835938 ms
decode time: 31.559467315673828 ms
decode time: 31.513452529907227 ms
decode time: 31.510353088378906 ms
prefill time: 30.283689498901367 ms
decode time: 31.52012825012207 ms
prefill time: 30.298709869384766 ms
decode time: 31.423568725585938 ms
decode time: 31.43000602722168 ms
decode time: 31.436681747436523 ms
decode time: 31.462907791137695 ms
decode time: 31.465530395507812 ms
decode time: 31.492233276367188 ms
decode time: 31.503677368164062 ms
decode time: 31.51249885559082 ms
decode time: 31.543970108032227 ms
decode time: 31.60381317138672 ms
decode time: 31.544923782348633 ms
decode time: 31.596660614013672 ms
decode time: 31.673431396484375 ms
decode time: 31.670093536376953 ms
decode time: 31.632423400878906 ms
decode time: 31.66651725769043 ms
decode time: 31.673192977905273 ms
decode time: 31.700611114501953 ms
decode time: 31.720399856567383 ms
decode time: 31.784534454345703 ms
decode time: 31.769752502441406 ms
decode time: 31.79025650024414 ms
decode time: 31.767845153808594 ms
decode time: 31.808137893676758 ms
decode time: 31.827926635742188 ms
decode time: 31.862735748291016 ms
decode time: 31.9826602935791 ms
decode time: 31.932830810546875 ms
decode time: 31.907081604003906 ms
decode time: 31.966686248779297 ms
decode time: 31.955957412719727 ms
decode time: 32.00578689575195 ms
prefill time: 29.62970733642578 ms
decode time: 31.94427490234375 ms
decode time: 31.904935836791992 ms
decode time: 31.916141510009766 ms
decode time: 31.92591667175293 ms
decode time: 32.074928283691406 ms
decode time: 31.96096420288086 ms
decode time: 32.064199447631836 ms
decode time: 32.018423080444336 ms
decode time: 32.06515312194824 ms
decode time: 32.036781311035156 ms
decode time: 32.10163116455078 ms
decode time: 32.07969665527344 ms
decode time: 32.08613395690918 ms
decode time: 32.132625579833984 ms
decode time: 32.234907150268555 ms
decode time: 32.134056091308594 ms
decode time: 32.204627990722656 ms
decode time: 32.164812088012695 ms
decode time: 32.2723388671875 ms
decode time: 32.23729133605957 ms
decode time: 32.30118751525879 ms
decode time: 32.311439514160156 ms
decode time: 32.378196716308594 ms
decode time: 32.392263412475586 ms
decode time: 32.428741455078125 ms
decode time: 32.35960006713867 ms
decode time: 32.46593475341797 ms
decode time: 32.51361846923828 ms
decode time: 32.555580139160156 ms
decode time: 32.49382972717285 ms
prefill time: 28.815031051635742 ms
decode time: 32.42993354797363 ms
decode time: 32.46903419494629 ms
decode time: 32.46784210205078 ms
decode time: 32.45282173156738 ms
decode time: 32.50908851623535 ms
decode time: 32.5167179107666 ms
decode time: 32.48906135559082 ms
decode time: 32.55200386047363 ms
decode time: 32.546043395996094 ms
prefill time: 30.518770217895508 ms
decode time: 32.540321350097656 ms
decode time: 32.47189521789551 ms
prefill time: 30.256032943725586 ms
decode time: 32.311201095581055 ms
decode time: 32.2721004486084 ms
decode time: 32.286882400512695 ms
prefill time: 30.545473098754883 ms
decode time: 32.239675521850586 ms
decode time: 32.202959060668945 ms
decode time: 32.22298622131348 ms
decode time: 32.25421905517578 ms
decode time: 32.265663146972656 ms
decode time: 32.27496147155762 ms
decode time: 32.300710678100586 ms
prefill time: 30.53736686706543 ms
decode time: 32.292842864990234 ms
decode time: 32.27400779724121 ms
decode time: 32.286643981933594 ms
decode time: 32.300710678100586 ms
decode time: 32.28902816772461 ms
decode time: 32.288551330566406 ms
decode time: 32.35650062561035 ms
decode time: 32.364606857299805 ms
decode time: 32.380104064941406 ms
decode time: 32.38487243652344 ms
decode time: 32.418251037597656 ms
decode time: 32.43660926818848 ms
decode time: 32.427310943603516 ms
decode time: 32.4711799621582 ms
decode time: 32.51934051513672 ms
prefill time: 28.408050537109375 ms
decode time: 32.248497009277344 ms
decode time: 32.26470947265625 ms
decode time: 32.43303298950195 ms
decode time: 32.3948860168457 ms
decode time: 32.33528137207031 ms
decode time: 32.3636531829834 ms
decode time: 32.3641300201416 ms
decode time: 32.35173225402832 ms
decode time: 32.387733459472656 ms
decode time: 32.42015838623047 ms
decode time: 32.42897987365723 ms
decode time: 32.45377540588379 ms
decode time: 32.59754180908203 ms
decode time: 32.489776611328125 ms
decode time: 32.54294395446777 ms
decode time: 32.53936767578125 ms
decode time: 32.55152702331543 ms
decode time: 32.535552978515625 ms
decode time: 32.55510330200195 ms
decode time: 32.57441520690918 ms
decode time: 32.59444236755371 ms
decode time: 32.73344039916992 ms
decode time: 32.68146514892578 ms
decode time: 32.668113708496094 ms
decode time: 32.71079063415527 ms
decode time: 32.72747993469238 ms
decode time: 32.71007537841797 ms
decode time: 32.71746635437012 ms
decode time: 32.863616943359375 ms
decode time: 32.75942802429199 ms
prefill time: 43.305158615112305 ms
decode time: 32.45067596435547 ms
decode time: 32.468318939208984 ms
decode time: 32.500505447387695 ms
decode time: 32.474517822265625 ms
decode time: 32.599687576293945 ms
prefill time: 30.642032623291016 ms
prefill time: 28.334856033325195 ms
decode time: 32.10759162902832 ms
decode time: 32.01007843017578 ms
decode time: 32.07564353942871 ms
decode time: 32.02223777770996 ms
decode time: 32.06825256347656 ms
decode time: 32.228708267211914 ms
decode time: 32.13357925415039 ms
decode time: 32.11402893066406 ms
decode time: 32.149553298950195 ms
decode time: 32.14693069458008 ms
decode time: 32.20105171203613 ms
decode time: 32.21249580383301 ms
decode time: 32.22966194152832 ms
decode time: 32.238006591796875 ms
decode time: 32.26137161254883 ms
decode time: 32.285451889038086 ms
decode time: 32.269954681396484 ms
decode time: 32.297372817993164 ms
decode time: 32.34124183654785 ms
decode time: 32.33671188354492 ms
decode time: 32.381534576416016 ms
decode time: 32.35816955566406 ms
decode time: 32.422780990600586 ms
decode time: 32.43064880371094 ms
decode time: 32.456398010253906 ms
decode time: 32.45377540588379 ms
decode time: 32.454490661621094 ms
decode time: 32.47952461242676 ms
decode time: 32.53817558288574 ms
decode time: 32.50265121459961 ms
decode time: 32.56559371948242 ms
prefill time: 42.91486740112305 ms
decode time: 32.553672790527344 ms
decode time: 32.546043395996094 ms
prefill time: 28.20587158203125 ms
decode time: 32.4552059173584 ms
decode time: 32.33623504638672 ms
decode time: 32.3636531829834 ms
decode time: 32.40060806274414 ms
decode time: 32.402992248535156 ms
decode time: 32.93752670288086 ms
decode time: 32.57393836975098 ms
decode time: 32.4864387512207 ms
decode time: 32.52243995666504 ms
decode time: 32.501935958862305 ms
decode time: 32.51194953918457 ms
decode time: 32.515525817871094 ms
decode time: 32.540321350097656 ms
decode time: 32.57489204406738 ms
decode time: 32.69195556640625 ms
prefill time: 30.4410457611084 ms
decode time: 32.61590003967285 ms
decode time: 32.61280059814453 ms
decode time: 32.58872032165527 ms
decode time: 32.61733055114746 ms
prefill time: 28.255224227905273 ms
prefill time: 29.787540435791016 ms
decode time: 32.437801361083984 ms
decode time: 32.41276741027832 ms
decode time: 32.421112060546875 ms
decode time: 32.50575065612793 ms
decode time: 32.491207122802734 ms
decode time: 32.48405456542969 ms
decode time: 32.495975494384766 ms
decode time: 32.51290321350098 ms
decode time: 32.54342079162598 ms
decode time: 32.56535530090332 ms
prefill time: 98.94490242004395 ms
decode time: 32.45902061462402 ms
decode time: 32.469987869262695 ms
decode time: 32.462358474731445 ms
decode time: 32.416582107543945 ms
decode time: 32.51051902770996 ms
decode time: 32.45949745178223 ms
decode time: 32.50885009765625 ms
decode time: 32.50288963317871 ms
decode time: 32.553672790527344 ms
decode time: 32.50384330749512 ms
decode time: 32.592058181762695 ms
decode time: 32.54866600036621 ms
prefill time: 30.007123947143555 ms
prefill time: 28.693199157714844 ms
decode time: 31.98075294494629 ms
prefill time: 30.545473098754883 ms
decode time: 31.988859176635742 ms
decode time: 31.96430206298828 ms
decode time: 31.973838806152344 ms
decode time: 31.950712203979492 ms
decode time: 31.981229782104492 ms
decode time: 31.991004943847656 ms
decode time: 32.033681869506836 ms
decode time: 32.03439712524414 ms
decode time: 32.09185600280762 ms
decode time: 32.132625579833984 ms
decode time: 32.156944274902344 ms
decode time: 32.27686882019043 ms
decode time: 32.40251541137695 ms
decode time: 32.35650062561035 ms
decode time: 32.24515914916992 ms
decode time: 32.18221664428711 ms
decode time: 32.29355812072754 ms
decode time: 32.4549674987793 ms
decode time: 32.54246711730957 ms
prefill time: 30.445337295532227 ms
decode time: 32.007455825805664 ms
decode time: 32.045841217041016 ms
decode time: 32.03558921813965 ms
decode time: 32.032012939453125 ms
decode time: 32.0734977722168 ms
decode time: 32.09805488586426 ms
decode time: 32.106637954711914 ms
decode time: 32.135725021362305 ms
decode time: 32.171010971069336 ms
decode time: 32.19151496887207 ms
decode time: 32.234907150268555 ms
prefill time: 30.432462692260742 ms
decode time: 32.12714195251465 ms
decode time: 32.11355209350586 ms
decode time: 32.15169906616211 ms
decode time: 32.15217590332031 ms
decode time: 32.16242790222168 ms
decode time: 32.21750259399414 ms
decode time: 32.22942352294922 ms
decode time: 32.242536544799805 ms
decode time: 32.27686882019043 ms
decode time: 32.2721004486084 ms
decode time: 32.29212760925293 ms
decode time: 32.30714797973633 ms
decode time: 32.35006332397461 ms
decode time: 32.36079216003418 ms
decode time: 32.378435134887695 ms
decode time: 32.41896629333496 ms
decode time: 32.44590759277344 ms
decode time: 32.44280815124512 ms
decode time: 32.509803771972656 ms
decode time: 32.462358474731445 ms
prefill time: 30.23672103881836 ms
prefill time: 40.717363357543945 ms
decode time: 31.998872756958008 ms
decode time: 31.98528289794922 ms
decode time: 32.03177452087402 ms
decode time: 32.02676773071289 ms
decode time: 32.088518142700195 ms
prefill time: 30.532121658325195 ms
decode time: 32.10139274597168 ms
decode time: 32.1347713470459 ms
decode time: 32.128095626831055 ms
decode time: 32.15432167053223 ms
decode time: 32.15742111206055 ms
decode time: 32.15384483337402 ms
decode time: 32.18412399291992 ms
decode time: 32.24802017211914 ms
decode time: 32.239675521850586 ms
decode time: 32.24444389343262 ms
decode time: 32.37771987915039 ms
decode time: 32.31072425842285 ms
prefill time: 28.319835662841797 ms
decode time: 32.16242790222168 ms
decode time: 32.12451934814453 ms
decode time: 32.172203063964844 ms
decode time: 32.181501388549805 ms
decode time: 32.17887878417969 ms
decode time: 32.18984603881836 ms
decode time: 32.179832458496094 ms
decode time: 32.221078872680664 ms
decode time: 32.2270393371582 ms
decode time: 32.24349021911621 ms
decode time: 32.30094909667969 ms
decode time: 32.320499420166016 ms
decode time: 32.35769271850586 ms
prefill time: 28.74135971069336 ms
decode time: 32.22990036010742 ms
decode time: 32.244205474853516 ms
decode time: 32.24921226501465 ms
decode time: 32.228946685791016 ms
decode time: 32.30571746826172 ms
decode time: 32.30476379394531 ms
decode time: 32.338857650756836 ms
decode time: 32.32765197753906 ms
decode time: 32.366275787353516 ms
decode time: 32.35793113708496 ms
decode time: 32.386064529418945 ms
decode time: 32.3793888092041 ms
decode time: 32.531023025512695 ms
decode time: 32.55414962768555 ms
decode time: 32.48429298400879 ms
decode time: 32.4702262878418 ms
prefill time: 42.99306869506836 ms
decode time: 32.4099063873291 ms
decode time: 32.44471549987793 ms
prefill time: 43.172597885131836 ms
decode time: 32.01770782470703 ms
prefill time: 30.43961524963379 ms
decode time: 31.66675567626953 ms
decode time: 31.644582748413086 ms
decode time: 31.66675567626953 ms
decode time: 31.68463706970215 ms
decode time: 31.70466423034668 ms
decode time: 31.725406646728516 ms
decode time: 31.734943389892578 ms
decode time: 31.747817993164062 ms
decode time: 31.777620315551758 ms
decode time: 31.785249710083008 ms
decode time: 31.86178207397461 ms
decode time: 31.85129165649414 ms
decode time: 32.00173377990723 ms
decode time: 31.901121139526367 ms
decode time: 31.93378448486328 ms
decode time: 31.95047378540039 ms
decode time: 32.00411796569824 ms
decode time: 32.105207443237305 ms
decode time: 32.03129768371582 ms
decode time: 32.0591926574707 ms
decode time: 32.065391540527344 ms
decode time: 32.08661079406738 ms
decode time: 32.118797302246094 ms
decode time: 32.12285041809082 ms
decode time: 32.15384483337402 ms
decode time: 32.189130783081055 ms
prefill time: 43.9457893371582 ms
prefill time: 28.432607650756836 ms
decode time: 31.815052032470703 ms
decode time: 31.873703002929688 ms
decode time: 31.88776969909668 ms
decode time: 31.865358352661133 ms
prefill time: 28.35679054260254 ms
prefill time: 44.179677963256836 ms
decode time: 31.870126724243164 ms
decode time: 31.86821937561035 ms
decode time: 31.929731369018555 ms
decode time: 31.925439834594727 ms
decode time: 31.946897506713867 ms
decode time: 31.935453414916992 ms
prefill time: 30.40170669555664 ms
decode time: 31.869888305664062 ms
decode time: 31.852006912231445 ms
decode time: 31.85105323791504 ms
decode time: 31.859397888183594 ms
decode time: 31.914234161376953 ms
decode time: 31.874656677246094 ms
decode time: 31.946897506713867 ms
decode time: 31.8753719329834 ms
decode time: 31.999588012695312 ms
decode time: 32.044410705566406 ms
prefill time: 29.970407485961914 ms
decode time: 32.12237358093262 ms
decode time: 32.114267349243164 ms
decode time: 32.13310241699219 ms
decode time: 32.15217590332031 ms
decode time: 32.181501388549805 ms
prefill time: 28.65910530090332 ms
prefill time: 28.37395668029785 ms
decode time: 31.975507736206055 ms
prefill time: 28.318405151367188 ms
decode time: 31.86321258544922 ms
decode time: 31.9058895111084 ms
decode time: 32.01627731323242 ms
decode time: 31.928539276123047 ms
decode time: 31.969785690307617 ms
prefill time: 30.266761779785156 ms
decode time: 31.832456588745117 ms
decode time: 31.870126724243164 ms
decode time: 31.880855560302734 ms
prefill time: 28.871774673461914 ms
decode time: 31.836271286010742 ms
decode time: 31.807661056518555 ms
decode time: 31.955480575561523 ms
decode time: 31.839609146118164 ms
prefill time: 28.357744216918945 ms
decode time: 31.91065788269043 ms
decode time: 31.877756118774414 ms
decode time: 31.9368839263916 ms
decode time: 31.905651092529297 ms
decode time: 31.969070434570312 ms
decode time: 31.961679458618164 ms
decode time: 32.00030326843262 ms
decode time: 31.9826602935791 ms
decode time: 32.01889991760254 ms
decode time: 32.041072845458984 ms
decode time: 32.089948654174805 ms
decode time: 32.07111358642578 ms
decode time: 32.114505767822266 ms
decode time: 32.07254409790039 ms
decode time: 32.221078872680664 ms
decode time: 32.15527534484863 ms
decode time: 32.1803092956543 ms
decode time: 32.172203063964844 ms
decode time: 32.19199180603027 ms
decode time: 32.24682807922363 ms
decode time: 32.26947784423828 ms
decode time: 32.283782958984375 ms
decode time: 32.3183536529541 ms
decode time: 32.408714294433594 ms
decode time: 32.32574462890625 ms
decode time: 32.35888481140137 ms
decode time: 32.33957290649414 ms
decode time: 32.36556053161621 ms
decode time: 32.415151596069336 ms
decode time: 32.41896629333496 ms
decode time: 32.453060150146484 ms
decode time: 32.437801361083984 ms
decode time: 32.46355056762695 ms
decode time: 32.47547149658203 ms
decode time: 32.52267837524414 ms
decode time: 32.514333724975586 ms
decode time: 32.54270553588867 ms
decode time: 32.562971115112305 ms
decode time: 32.6085090637207 ms
decode time: 32.58085250854492 ms
decode time: 32.651424407958984 ms
decode time: 32.63211250305176 ms
decode time: 32.65571594238281 ms
decode time: 32.75322914123535 ms
decode time: 32.744407653808594 ms
decode time: 32.70578384399414 ms
decode time: 32.87339210510254 ms
decode time: 32.75179862976074 ms
decode time: 32.796621322631836 ms
decode time: 32.80925750732422 ms
prefill time: 28.711557388305664 ms
prefill time: 29.98971939086914 ms
decode time: 32.462120056152344 ms
prefill time: 43.221235275268555 ms
prefill time: 30.138015747070312 ms
prefill time: 43.00951957702637 ms
decode time: 31.835317611694336 ms
decode time: 31.864643096923828 ms
prefill time: 28.340578079223633 ms
decode time: 31.69393539428711 ms
prefill time: 30.813217163085938 ms
decode time: 31.614303588867188 ms
decode time: 31.58283233642578 ms
decode time: 31.595468521118164 ms
decode time: 31.666278839111328 ms
decode time: 31.670808792114258 ms
decode time: 31.65268898010254 ms
decode time: 31.691312789916992 ms
decode time: 31.734228134155273 ms
decode time: 31.707763671875 ms
decode time: 31.755447387695312 ms
decode time: 31.757116317749023 ms
decode time: 31.79454803466797 ms
decode time: 31.79478645324707 ms
prefill time: 29.936790466308594 ms
decode time: 31.91351890563965 ms
decode time: 31.789541244506836 ms
decode time: 31.809568405151367 ms
decode time: 31.833648681640625 ms
decode time: 31.812191009521484 ms
decode time: 31.848669052124023 ms
decode time: 31.972408294677734 ms
decode time: 31.93211555480957 ms
decode time: 31.902551651000977 ms
decode time: 31.91995620727539 ms
decode time: 31.935453414916992 ms
decode time: 31.98862075805664 ms
decode time: 31.995534896850586 ms
decode time: 32.00578689575195 ms
decode time: 32.028913497924805 ms
decode time: 32.05585479736328 ms
prefill time: 42.25802421569824 ms
decode time: 32.17267990112305 ms
decode time: 32.13167190551758 ms
decode time: 31.851530075073242 ms
decode time: 31.70633316040039 ms
decode time: 31.66818618774414 ms
prefill time: 28.52034568786621 ms
decode time: 31.752347946166992 ms
decode time: 31.732559204101562 ms
decode time: 31.74424171447754 ms
decode time: 31.83603286743164 ms
decode time: 31.857013702392578 ms
prefill time: 68.11809539794922 ms
decode time: 31.365156173706055 ms
decode time: 31.421661376953125 ms
decode time: 31.42261505126953 ms
decode time: 31.450986862182617 ms
decode time: 31.470060348510742 ms
decode time: 31.499385833740234 ms
decode time: 31.462669372558594 ms
decode time: 31.528472900390625 ms
decode time: 31.516551971435547 ms
decode time: 31.595706939697266 ms
decode time: 31.58259391784668 ms
prefill time: 28.510332107543945 ms
prefill time: 28.704166412353516 ms
decode time: 31.121015548706055 ms
prefill time: 30.158519744873047 ms
prefill time: 28.563499450683594 ms
prefill time: 28.629541397094727 ms
decode time: 30.92169761657715 ms
prefill time: 28.728485107421875 ms
prefill time: 28.627395629882812 ms
decode time: 30.530929565429688 ms
decode time: 30.567169189453125 ms
decode time: 30.5631160736084 ms
decode time: 30.63511848449707 ms
decode time: 30.635595321655273 ms
decode time: 30.67922592163086 ms
decode time: 30.619144439697266 ms
decode time: 30.619144439697266 ms
decode time: 30.637741088867188 ms
decode time: 30.65943717956543 ms
decode time: 30.753374099731445 ms
decode time: 30.72214126586914 ms
decode time: 30.784130096435547 ms
decode time: 30.747652053833008 ms
decode time: 30.735254287719727 ms
decode time: 30.737876892089844 ms
decode time: 30.757665634155273 ms
decode time: 30.792951583862305 ms
decode time: 30.818462371826172 ms
decode time: 30.819416046142578 ms
decode time: 30.82728385925293 ms
decode time: 30.853748321533203 ms
decode time: 30.848979949951172 ms
decode time: 30.93886375427246 ms
decode time: 30.90810775756836 ms
decode time: 30.933141708374023 ms
decode time: 30.91907501220703 ms
decode time: 30.941247940063477 ms
decode time: 31.046390533447266 ms
decode time: 30.993938446044922 ms
decode time: 31.01658821105957 ms
decode time: 31.085968017578125 ms
decode time: 31.060457229614258 ms
decode time: 31.03351593017578 ms
decode time: 31.060457229614258 ms
decode time: 31.078577041625977 ms
decode time: 31.12006187438965 ms
decode time: 31.19659423828125 ms
decode time: 31.157970428466797 ms
decode time: 31.174659729003906 ms
decode time: 31.198978424072266 ms
decode time: 31.19182586669922 ms
decode time: 31.18753433227539 ms
decode time: 31.238794326782227 ms
decode time: 31.262874603271484 ms
prefill time: 30.03406524658203 ms
decode time: 31.132936477661133 ms
decode time: 31.130313873291016 ms
decode time: 31.16631507873535 ms
decode time: 31.2497615814209 ms
decode time: 31.147003173828125 ms
prefill time: 28.497695922851562 ms
decode time: 31.10504150390625 ms
decode time: 31.091690063476562 ms
decode time: 31.048059463500977 ms
decode time: 31.122207641601562 ms
decode time: 31.116962432861328 ms
decode time: 31.153440475463867 ms
decode time: 31.16154670715332 ms
decode time: 31.2192440032959 ms
decode time: 31.199216842651367 ms
prefill time: 28.848886489868164 ms
decode time: 31.197309494018555 ms
decode time: 31.36277198791504 ms
decode time: 31.267642974853516 ms
decode time: 31.2197208404541 ms
decode time: 31.240463256835938 ms
decode time: 31.27574920654297 ms
decode time: 31.301498413085938 ms
decode time: 31.31890296936035 ms
decode time: 31.31699562072754 ms
decode time: 31.33106231689453 ms
decode time: 31.358003616333008 ms
decode time: 31.357288360595703 ms
decode time: 31.387805938720703 ms
decode time: 31.409502029418945 ms
decode time: 31.42857551574707 ms
decode time: 31.425952911376953 ms
decode time: 31.461715698242188 ms
decode time: 31.487464904785156 ms
decode time: 31.488895416259766 ms
decode time: 31.540870666503906 ms
decode time: 31.51869773864746 ms
decode time: 31.57973289489746 ms
decode time: 31.561613082885742 ms
decode time: 31.600475311279297 ms
decode time: 31.603097915649414 ms
decode time: 31.639814376831055 ms
decode time: 31.6469669342041 ms
decode time: 31.64076805114746 ms
decode time: 31.684398651123047 ms
decode time: 31.7080020904541 ms
prefill time: 28.389692306518555 ms
prefill time: 28.3510684967041 ms
decode time: 31.28218650817871 ms
decode time: 31.26668930053711 ms
decode time: 31.293869018554688 ms
decode time: 31.330347061157227 ms
decode time: 31.332731246948242 ms
decode time: 31.35991096496582 ms
decode time: 31.323671340942383 ms
decode time: 31.375885009765625 ms
decode time: 31.409263610839844 ms
decode time: 31.43620491027832 ms
decode time: 31.493425369262695 ms
decode time: 31.589984893798828 ms
decode time: 31.557083129882812 ms
decode time: 31.592369079589844 ms
decode time: 31.595706939697266 ms
decode time: 31.611204147338867 ms
decode time: 31.64052963256836 ms
decode time: 31.660795211791992 ms
decode time: 31.666040420532227 ms
decode time: 31.666994094848633 ms
decode time: 31.707286834716797 ms
decode time: 31.789779663085938 ms
decode time: 31.760215759277344 ms
decode time: 31.774520874023438 ms
decode time: 31.75830841064453 ms
decode time: 31.81743621826172 ms
decode time: 31.802654266357422 ms
decode time: 31.861543655395508 ms
decode time: 31.85868263244629 ms
decode time: 31.984806060791016 ms
decode time: 31.91375732421875 ms
decode time: 31.941890716552734 ms
decode time: 31.946182250976562 ms
decode time: 31.97026252746582 ms
decode time: 31.974315643310547 ms
decode time: 32.05108642578125 ms
decode time: 32.00864791870117 ms
decode time: 32.015323638916016 ms
decode time: 32.07659721374512 ms
decode time: 32.08136558532715 ms
decode time: 32.08279609680176 ms
decode time: 32.12118148803711 ms
decode time: 32.13071823120117 ms
decode time: 32.156944274902344 ms
decode time: 32.12332725524902 ms
decode time: 32.2117805480957 ms
decode time: 32.21487998962402 ms
decode time: 32.22918510437012 ms
decode time: 32.28139877319336 ms
decode time: 32.29093551635742 ms
decode time: 32.29403495788574 ms
decode time: 32.311439514160156 ms
decode time: 32.31167793273926 ms
decode time: 32.34457969665527 ms
decode time: 32.375335693359375 ms
decode time: 32.39321708679199 ms
decode time: 32.405853271484375 ms
decode time: 32.36722946166992 ms
prefill time: 30.76457977294922 ms
decode time: 32.268524169921875 ms
decode time: 32.25350379943848 ms
prefill time: 30.150413513183594 ms
decode time: 32.346487045288086 ms
decode time: 32.28020668029785 ms
decode time: 32.25374221801758 ms
decode time: 32.30905532836914 ms
decode time: 32.32240676879883 ms
prefill time: 30.15303611755371 ms
decode time: 32.18698501586914 ms
decode time: 32.19103813171387 ms
prefill time: 30.594825744628906 ms
decode time: 32.199859619140625 ms
decode time: 32.06992149353027 ms
decode time: 32.12904930114746 ms
decode time: 32.097816467285156 ms
decode time: 32.08518028259277 ms
decode time: 32.15193748474121 ms
prefill time: 43.87950897216797 ms
decode time: 32.300472259521484 ms
decode time: 32.425642013549805 ms
decode time: 32.27543830871582 ms
decode time: 32.315969467163086 ms
decode time: 32.33838081359863 ms
decode time: 32.36508369445801 ms
decode time: 32.369136810302734 ms
decode time: 32.41443634033203 ms
decode time: 32.41300582885742 ms
decode time: 32.43374824523926 ms
decode time: 32.44638442993164 ms
decode time: 32.52363204956055 ms
decode time: 32.532691955566406 ms
decode time: 32.53936767578125 ms
decode time: 32.553672790527344 ms
prefill time: 28.345823287963867 ms
decode time: 32.1812629699707 ms
decode time: 32.19413757324219 ms
decode time: 32.16862678527832 ms
decode time: 32.22084045410156 ms
decode time: 32.23276138305664 ms
decode time: 32.26280212402344 ms
decode time: 32.26161003112793 ms
decode time: 32.28282928466797 ms
decode time: 32.294273376464844 ms
decode time: 32.321929931640625 ms
decode time: 32.26733207702637 ms
decode time: 32.36532211303711 ms
decode time: 32.34744071960449 ms
decode time: 32.389163970947266 ms
decode time: 32.42182731628418 ms
decode time: 32.448768615722656 ms
decode time: 32.46450424194336 ms
decode time: 33.452510833740234 ms
decode time: 32.69314765930176 ms
decode time: 32.52220153808594 ms
decode time: 32.505035400390625 ms
decode time: 32.55009651184082 ms
decode time: 32.60087966918945 ms
decode time: 32.57441520690918 ms
decode time: 32.47356414794922 ms
decode time: 32.28926658630371 ms
decode time: 32.29808807373047 ms
decode time: 32.332420349121094 ms
decode time: 32.32383728027344 ms
decode time: 32.37199783325195 ms
decode time: 32.352447509765625 ms
decode time: 32.373905181884766 ms
decode time: 32.387733459472656 ms
decode time: 32.416343688964844 ms
decode time: 32.45139122009277 ms
decode time: 32.460689544677734 ms
decode time: 32.47570991516113 ms
decode time: 32.52243995666504 ms
decode time: 32.50455856323242 ms
decode time: 32.51147270202637 ms
decode time: 32.5624942779541 ms
decode time: 32.453060150146484 ms
decode time: 31.784772872924805 ms
decode time: 31.646251678466797 ms
decode time: 31.647920608520508 ms
decode time: 31.656503677368164 ms
decode time: 31.653404235839844 ms
decode time: 31.67271614074707 ms
decode time: 31.674861907958984 ms
decode time: 31.716585159301758 ms
decode time: 31.71563148498535 ms
decode time: 31.83603286743164 ms
decode time: 31.758785247802734 ms
decode time: 31.74591064453125 ms
decode time: 31.508922576904297 ms
decode time: 31.377077102661133 ms
decode time: 31.392574310302734 ms
decode time: 31.394243240356445 ms
decode time: 31.39472007751465 ms
decode time: 31.412363052368164 ms
decode time: 31.43787384033203 ms
decode time: 31.463146209716797 ms
decode time: 31.288623809814453 ms
decode time: 31.315088272094727 ms
decode time: 31.329631805419922 ms
decode time: 31.315088272094727 ms
decode time: 31.3875675201416 ms
decode time: 30.98607063293457 ms
decode time: 30.848026275634766 ms
decode time: 30.85470199584961 ms
decode time: 30.8535099029541 ms
decode time: 30.696868896484375 ms
decode time: 28.86795997619629 ms
decode time: 28.55205535888672 ms
decode time: 28.540849685668945 ms
decode time: 28.553485870361328 ms
decode time: 27.95577049255371 ms
decode time: 27.805566787719727 ms
decode time: 27.776002883911133 ms
decode time: 27.782201766967773 ms
decode time: 27.780532836914062 ms
decode time: 27.84132957458496 ms
decode time: 27.828216552734375 ms
decode time: 27.80437469482422 ms
decode time: 27.823925018310547 ms
decode time: 27.9543399810791 ms
